Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
28.03.2020 00:00:00;Tirol;7;754705;140;2070;1164;154,2325;4;19;68;320
28.03.2020 00:00:00;Vorarlberg;8;394297;42;584;318;80,64986;0;1;17;51
28.03.2020 00:00:00;Wien;9;1897491;46;1133;728;38,36646;5;35;32;182
28.03.2020 00:00:00;Österreich;10;8858775;594;8663;5160;58,24733;19;120;195;915
29.03.2020 00:00:00;Burgenland;1;293433;20;180;106;36,12409;0;3;0;8
29.03.2020 00:00:00;Kärnten;2;560939;24;265;136;24,24506;0;2;6;26
29.03.2020 00:00:00;Niederösterreich;3;1677542;119;1522;942;56,15359;3;24;31;162
29.03.2020 00:00:00;Oberösterreich;4;1482095;117;1523;799;53,91018;2;10;18;129
29.03.2020 00:00:00;Salzburg;5;555221;56;852;586;105,5436;2;7;19;74
29.03.2020 00:00:00;Steiermark;6;1243052;58;928;457;36,76435;2;28;15;52
29.03.2020 00:00:00;Tirol;7;754705;106;2176;1106;146,5473;1;20;94;414
29.03.2020 00:00:00;Vorarlberg;8;394297;24;608;326;82,67879;1;2;40;91
29.03.2020 00:00:00;Wien;9;1897491;12;1145;753;39,68398;3;38;35;217
29.03.2020 00:00:00;Österreich;10;8858775;536;9199;5211;58,82303;14;134;258;1173
30.03.2020 00:00:00;Burgenland;1;293433;9;189;115;39,19123;0;3;6;14
30.03.2020 00:00:00;Kärnten;2;560939;11;276;146;26,02779;0;2;13;39
30.03.2020 00:00:00;Niederösterreich;3;1677542;123;1645;945;56,33242;0;24;85;247
30.03.2020 00:00:00;Oberösterreich;4;1482095;59;1582;827;55,79939;2;12;41;170
30.03.2020 00:00:00;Salzburg;5;555221;60;912;498;89,69402;2;9;44;118
30.03.2020 00:00:00;Steiermark;6;1243052;70;998;475;38,2124;6;34;21;73
30.03.2020 00:00:00;Tirol;7;754705;163;2339;1137;150,6549;5;25;92;506
30.03.2020 00:00:00;Vorarlberg;8;394297;24;632;306;77,60648;1;3;19;110
30.03.2020 00:00:00;Wien;9;1897491;195;1340;681;35,8895;5;43;53;270
30.03.2020 00:00:00;Österreich;10;8858775;714;9913;5130;57,90868;21;155;374;1547
31.03.2020 00:00:00;Burgenland;1;293433;4;193;101;34,42012;0;3;12;26
31.03.2020 00:00:00;Kärnten;2;560939;18;294;135;24,06679;1;3;7;46
31.03.2020 00:00:00;Niederösterreich;3;1677542;82;1727;997;59,43219;0;24;48;295
31.03.2020 00:00:00;Oberösterreich;4;1482095;70;1652;812;54,78731;2;14;50;220
31.03.2020 00:00:00;Salzburg;5;555221;40;952;506;91,13488;1;10;39;157
31.03.2020 00:00:00;Steiermark;6;1243052;60;1058;497;39,98224;4;38;29;102
31.03.2020 00:00:00;Tirol;7;754705;140;2479;1081;143,2348;6;31;104;610
31.03.2020 00:00:00;Vorarlberg;8;394297;33;665;270;68,4763;1;4;22;132
31.03.2020 00:00:00;Wien;9;1897491;118;1458;754;39,73668;3;46;56;326
31.03.2020 00:00:00;Österreich;10;8858775;565;10478;5153;58,16831;18;173;367;1914
01.04.2020 00:00:00;Burgenland;1;293433;13;206;103;35,10171;0;3;7;33
01.04.2020 00:00:00;Kärnten;2;560939;15;309;128;22,81888;0;3;14;60
01.04.2020 00:00:00;Niederösterreich;3;1677542;67;1794;950;56,63047;2;26;51;346
01.04.2020 00:00:00;Oberösterreich;4;1482095;102;1754;775;52,29084;2;16;50;270
01.04.2020 00:00:00;Salzburg;5;555221;45;997;457;82,30957;2;12;23;180
01.04.2020 00:00:00;Steiermark;6;1243052;62;1120;475;38,2124;3;41;21;123
01.04.2020 00:00:00;Tirol;7;754705;119;2598;1092;144,6923;2;33;93;703
01.04.2020 00:00:00;Vorarlberg;8;394297;14;679;255;64,67207;0;4;21;153
01.04.2020 00:00:00;Wien;9;1897491;109;1567;757;39,89479;0;46;59;385
01.04.2020 00:00:00;Österreich;10;8858775;546;11024;4992;56,35091;11;184;339;2253
02.04.2020 00:00:00;Burgenland;1;293433;6;212;115;39,19123;0;3;14;47
02.04.2020 00:00:00;Kärnten;2;560939;9;318;129;22,99715;1;4;20;80
02.04.2020 00:00:00;Niederösterreich;3;1677542;91;1885;857;51,08665;4;30;51;397
02.04.2020 00:00:00;Oberösterreich;4;1482095;68;1822;718;48,44494;0;16;79;349
02.04.2020 00:00:00;Salzburg;5;555221;38;1035;436;78,52729;0;12;17;197
02.04.2020 00:00:00;Steiermark;6;1243052;44;1164;489;39,33866;6;47;15;138
02.04.2020 00:00:00;Tirol;7;754705;105;2703;1000;132,5021;3;36;96;799
02.04.2020 00:00:00;Vorarlberg;8;394297;24;703;248;62,89675;1;5;24;177
02.04.2020 00:00:00;Wien;9;1897491;52;1619;792;41,73933;5;51;68;453
02.04.2020 00:00:00;Österreich;10;8858775;437;11461;4784;54,00295;20;204;384;2637
03.04.2020 00:00:00;Burgenland;1;293433;8;220;87;29,64902;0;3;14;61
03.04.2020 00:00:00;Kärnten;2;560939;8;326;116;20,67961;0;4;19;99
03.04.2020 00:00:00;Niederösterreich;3;1677542;73;1958;757;45,12555;2;32;64;461
03.04.2020 00:00:00;Oberösterreich;4;1482095;65;1887;641;43,24959;3;19;82;431
03.04.2020 00:00:00;Salzburg;5;555221;24;1059;354;63,7584;0;12;45;242
03.04.2020 00:00:00;Steiermark;6;1243052;61;1225;424;34,1096;6;53;47;185
03.04.2020 00:00:00;Tirol;7;754705;73;2776;913;120,9744;5;41;122;921
03.04.2020 00:00:00;Vorarlberg;8;394297;18;721;228;57,82443;1;6;21;198
03.04.2020 00:00:00;Wien;9;1897491;68;1687;651;34,30846;1;52;56;509
03.04.2020 00:00:00;Österreich;10;8858775;398;11859;4171;47,08326;18;222;470;3107
04.04.2020 00:00:00;Burgenland;1;293433;14;234;72;24,53712;0;3;5;66
04.04.2020 00:00:00;Kärnten;2;560939;6;332;105;18,71861;1;5;8;107
04.04.2020 00:00:00;Niederösterreich;3;1677542;30;1988;657;39,16444;2;34;44;505
04.04.2020 00:00:00;Oberösterreich;4;1482095;47;1934;588;39,67357;2;21;66;497
04.04.2020 00:00:00;Salzburg;5;555221;10;1069;328;59,07558;2;14;62;304
04.04.2020 00:00:00;Steiermark;6;1243052;59;1284;415;33,38557;4;57;41;226
04.04.2020 00:00:00;Tirol;7;754705;77;2853;846;112,0968;2;43;189;1110
04.04.2020 00:00:00;Vorarlberg;8;394297;7;728;179;45,39725;1;7;50;248
04.04.2020 00:00:00;Wien;9;1897491;8;1695;600;31,6207;7;59;79;588
04.04.2020 00:00:00;Österreich;10;8858775;258;12117;3790;42,78244;21;243;544;3651
05.04.2020 00:00:00;Burgenland;1;293433;4;238;74;25,2187;0;3;5;71
05.04.2020 00:00:00;Kärnten;2;560939;6;338;91;16,2228;0;5;13;120
05.04.2020 00:00:00;Niederösterreich;3;1677542;27;2015;585;34,87245;4;38;35;540
05.04.2020 00:00:00;Oberösterreich;4;1482095;38;1972;528;35,62525;2;23;41;538
05.04.2020 00:00:00;Salzburg;5;555221;11;1080;273;49,16961;2;16;68;372
05.04.2020 00:00:00;Steiermark;6;1243052;24;1308;414;33,30512;4;61;19;245
05.04.2020 00:00:00;Tirol;7;754705;42;2895;783;103,7491;2;45;87;1197
05.04.2020 00:00:00;Vorarlberg;8;394297;24;752;144;36,52069;0;7;23;271
05.04.2020 00:00:00;Wien;9;1897491;21;1716;562;29,61806;8;67;53;641
05.04.2020 00:00:00;Österreich;10;8858775;197;12314;3454;38,98959;22;265;344;3995
06.04.2020 00:00:00;Burgenland;1;293433;5;243;58;19,76601;0;3;8;79
06.04.2020 00:00:00;Kärnten;2;560939;8;346;73;13,01389;0;5;14;134
06.04.2020 00:00:00;Niederösterreich;3;1677542;100;2115;493;29,38824;7;45;107;647
06.04.2020 00:00:00;Oberösterreich;4;1482095;16;1988;449;30,29495;2;25;110;648
06.04.2020 00:00:00;Salzburg;5;555221;12;1092;228;41,06473;1;17;63;435
06.04.2020 00:00:00;Steiermark;6;1243052;41;1349;380;30,56992;6;67;61;306
06.04.2020 00:00:00;Tirol;7;754705;33;2928;719;95,26901;6;51;197;1394
06.04.2020 00:00:00;Vorarlberg;8;394297;20;772;144;36,52069;0;7;119;390
06.04.2020 00:00:00;Wien;9;1897491;70;1786;571;30,09237;9;76;67;708
06.04.2020 00:00:00;Österreich;10;8858775;305;12619;3115;35,16288;31;296;746;4741
07.04.2020 00:00:00;Burgenland;1;293433;3;246;54;18,40284;0;3;19;98
07.04.2020 00:00:00;Kärnten;2;560939;9;355;70;12,47908;1;6;17;151
07.04.2020 00:00:00;Niederösterreich;3;1677542;69;2184;470;28,01718;4;49;67;714
07.04.2020 00:00:00;Oberösterreich;4;1482095;32;2020;406;27,39366;5;30;83;731
07.04.2020 00:00:00;Salzburg;5;555221;27;1119;180;32,41952;2;19;48;483
07.04.2020 00:00:00;Steiermark;6;1243052;44;1393;351;28,23695;4;71;45;351
07.04.2020 00:00:00;Tirol;7;754705;37;2965;589;78,04374;7;58;113;1507
07.04.2020 00:00:00;Vorarlberg;8;394297;24;796;140;35,50623;1;8;69;459
07.04.2020 00:00:00;Wien;9;1897491;48;1834;446;23,50472;5;81;77;785
07.04.2020 00:00:00;Österreich;10;8858775;293;12912;2706;30,54598;29;325;538;5279
08.04.2020 00:00:00;Burgenland;1;293433;9;255;53;18,06204;0;3;18;116
08.04.2020 00:00:00;Kärnten;2;560939;15;370;61;10,87462;0;6;19;170
08.04.2020 00:00:00;Niederösterreich;3;1677542;50;2234;457;27,24224;4;53;109;823
08.04.2020 00:00:00;Oberösterreich;4;1482095;40;2060;368;24,82972;1;31;81;812
08.04.2020 00:00:00;Salzburg;5;555221;11;1130;167;30,07811;0;19;64;547
08.04.2020 00:00:00;Steiermark;6;1243052;38;1431;335;26,9498;2;73;52;403
08.04.2020 00:00:00;Tirol;7;754705;51;3016;486;64,39602;6;64;128;1635
08.04.2020 00:00:00;Vorarlberg;8;394297;10;806;131;33,22369;0;8;63;522
08.04.2020 00:00:00;Wien;9;1897491;66;1900;376;19,81564;4;85;92;877
08.04.2020 00:00:00;Österreich;10;8858775;290;13202;2434;27,47558;17;342;626;5905
09.04.2020 00:00:00;Burgenland;1;293433;3;258;49;16,69887;1;4;18;134
09.04.2020 00:00:00;Kärnten;2;560939;9;379;61;10,87462;0;6;16;186
09.04.2020 00:00:00;Niederösterreich;3;1677542;31;2265;440;26,22885;6;59;114;937
09.04.2020 00:00:00;Oberösterreich;4;1482095;37;2097;306;20,64645;0;31;108;920
09.04.2020 00:00:00;Salzburg;5;555221;15;1145;133;23,95443;2;21;76;623
09.04.2020 00:00:00;Steiermark;6;1243052;34;1465;311;25,01907;3;76;44;447
09.04.2020 00:00:00;Tirol;7;754705;109;3125;418;55,38588;5;69;136;1771
09.04.2020 00:00:00;Vorarlberg;8;394297;6;812;127;32,20922;0;8;26;548
09.04.2020 00:00:00;Wien;9;1897491;33;1933;333;17,54949;5;90;73;950
09.04.2020 00:00:00;Österreich;10;8858775;277;13479;2178;24,58579;22;364;611;6516
10.04.2020 00:00:00;Burgenland;1;293433;6;264;46;15,67649;0;4;13;147
10.04.2020 00:00:00;Kärnten;2;560939;9;388;61;10,87462;1;7;17;203
10.04.2020 00:00:00;Niederösterreich;3;1677542;82;2347;380;22,65219;3;62;107;1044
10.04.2020 00:00:00;Oberösterreich;4;1482095;23;2120;275;18,55482;0;31;134;1054
10.04.2020 00:00:00;Salzburg;5;555221;9;1154;110;19,81193;2;23;78;701
10.04.2020 00:00:00;Steiermark;6;1243052;31;1496;301;24,21459;4;80;44;491
10.04.2020 00:00:00;Tirol;7;754705;131;3256;422;55,91589;3;72;133;1904
10.04.2020 00:00:00;Vorarlberg;8;394297;22;834;109;27,64414;0;8;36;584
10.04.2020 00:00:00;Wien;9;1897491;44;1977;314;16,54817;10;100;80;1030
10.04.2020 00:00:00;Österreich;10;8858775;357;13836;2018;22,77967;23;387;642;7158
11.04.2020 00:00:00;Burgenland;1;293433;5;269;44;14,99491;0;4;3;150
11.04.2020 00:00:00;Kärnten;2;560939;8;396;62;11,0529;1;8;11;214
11.04.2020 00:00:00;Niederösterreich;3;1677542;53;2400;389;23,18869;6;68;83;1127
11.04.2020 00:00:00;Oberösterreich;4;1482095;10;2130;233;15,72099;1;32;92;1146
11.04.2020 00:00:00;Salzburg;5;555221;7;1161;95;17,1103;0;23;31;732
11.04.2020 00:00:00;Steiermark;6;1243052;25;1521;271;21,80118;4;84;32;523
11.04.2020 00:00:00;Tirol;7;754705;60;3316;480;63,60101;3;75;87;1991
11.04.2020 00:00:00;Vorarlberg;8;394297;6;840;113;28,6586;0;8;22;606
11.04.2020 00:00:00;Wien;9;1897491;27;2004;290;15,28334;2;102;46;1076
11.04.2020 00:00:00;Österreich;10;8858775;201;14037;1977;22,31685;17;404;407;7565
12.04.2020 00:00:00;Burgenland;1;293433;7;276;35;11,92777;1;5;6;156
12.04.2020 00:00:00;Kärnten;2;560939;3;399;64;11,40944;0;8;6;220
12.04.2020 00:00:00;Niederösterreich;3;1677542;19;2419;412;24,55974;0;68;72;1199
12.04.2020 00:00:00;Oberösterreich;4;1482095;5;2135;196;13,22452;2;34;26;1172
12.04.2020 00:00:00;Salzburg;5;555221;11;1172;92;16,56998;0;23;22;754
12.04.2020 00:00:00;Steiermark;6;1243052;28;1549;237;19,06598;4;88;13;536
12.04.2020 00:00:00;Tirol;7;754705;20;3336;463;61,34847;3;78;91;2082
12.04.2020 00:00:00;Vorarlberg;8;394297;5;845;112;28,40498;0;8;22;628
12.04.2020 00:00:00;Wien;9;1897491;17;2021;309;16,28466;2;104;60;1136
12.04.2020 00:00:00;Österreich;10;8858775;115;14152;1920;21,67343;12;416;318;7883
13.04.2020 00:00:00;Burgenland;1;293433;3;279;38;12,95015;0;5;2;158
13.04.2020 00:00:00;Kärnten;2;560939;1;400;61;10,87462;2;10;5;225
13.04.2020 00:00:00;Niederösterreich;3;1677542;13;2432;404;24,08286;5;73;79;1278
13.04.2020 00:00:00;Oberösterreich;4;1482095;12;2147;163;10,99795;0;34;26;1198
13.04.2020 00:00:00;Salzburg;5;555221;3;1175;92;16,56998;1;24;29;783
13.04.2020 00:00:00;Steiermark;6;1243052;19;1568;241;19,38777;7;95;22;558
13.04.2020 00:00:00;Tirol;7;754705;15;3351;441;58,43343;2;80;66;2148
13.04.2020 00:00:00;Vorarlberg;8;394297;1;846;93;23,58628;0;8;15;643
13.04.2020 00:00:00;Wien;9;1897491;19;2040;305;16,07386;4;108;70;1206
13.04.2020 00:00:00;Österreich;10;8858775;86;14238;1838;20,74779;21;437;314;8197
14.04.2020 00:00:00;Burgenland;1;293433;5;284;36;12,26856;0;5;10;168
14.04.2020 00:00:00;Kärnten;2;560939;2;402;54;9,626716;0;10;13;238
14.04.2020 00:00:00;Niederösterreich;3;1677542;35;2467;317;18,8967;3;76;129;1407
14.04.2020 00:00:00;Oberösterreich;4;1482095;14;2161;159;10,72806;1;35;94;1292
14.04.2020 00:00:00;Salzburg;5;555221;3;1178;83;14,949;0;24;61;844
14.04.2020 00:00:00;Steiermark;6;1243052;20;1588;219;17,61793;2;97;75;633
14.04.2020 00:00:00;Tirol;7;754705;13;3364;423;56,04839;3;83;77;2225
14.04.2020 00:00:00;Vorarlberg;8;394297;9;855;74;18,76758;2;10;19;662
14.04.2020 00:00:00;Wien;9;1897491;49;2089;254;13,3861;2;110;85;1291
14.04.2020 00:00:00;Österreich;10;8858775;150;14388;1619;18,27567;13;450;563;8760
15.04.2020 00:00:00;Burgenland;1;293433;1;285;38;12,95015;0;5;11;179
15.04.2020 00:00:00;Kärnten;2;560939;1;403;47;8,378808;0;10;9;247
15.04.2020 00:00:00;Niederösterreich;3;1677542;28;2495;283;16,86992;2;78;79;1486
15.04.2020 00:00:00;Oberösterreich;4;1482095;22;2183;141;9,51356;2;37;104;1396
15.04.2020 00:00:00;Salzburg;5;555221;6;1184;59;10,6264;1;25;34;878
15.04.2020 00:00:00;Steiermark;6;1243052;19;1607;195;15,6872;4;101;39;672
15.04.2020 00:00:00;Tirol;7;754705;22;3386;399;52,86834;4;87;124;2349
15.04.2020 00:00:00;Vorarlberg;8;394297;5;860;59;14,96334;0;10;17;679
15.04.2020 00:00:00;Wien;9;1897491;25;2114;255;13,4388;2;112;75;1366
15.04.2020 00:00:00;Österreich;10;8858775;129;14517;1476;16,66145;15;465;492;9252
16.04.2020 00:00:00;Burgenland;1;293433;8;293;30;10,2238;1;6;8;187
16.04.2020 00:00:00;Kärnten;2;560939;0;403;33;5,882993;0;10;16;263
16.04.2020 00:00:00;Niederösterreich;3;1677542;16;2511;261;15,55848;5;83;88;1574
16.04.2020 00:00:00;Oberösterreich;4;1482095;6;2189;123;8,299063;1;38;75;1471
16.04.2020 00:00:00;Salzburg;5;555221;6;1190;54;9,725857;2;27;31;909
16.04.2020 00:00:00;Steiermark;6;1243052;20;1627;176;14,1587;3;104;70;742
16.04.2020 00:00:00;Tirol;7;754705;22;3408;370;49,02578;2;89;105;2454
16.04.2020 00:00:00;Vorarlberg;8;394297;2;862;54;13,69526;1;11;10;689
16.04.2020 00:00:00;Wien;9;1897491;32;2146;214;11,27805;7;119;53;1419
16.04.2020 00:00:00;Österreich;10;8858775;112;14629;1315;14,84404;22;487;456;9708
17.04.2020 00:00:00;Burgenland;1;293433;8;301;35;11,92777;0;6;2;189
17.04.2020 00:00:00;Kärnten;2;560939;1;404;24;4,27854;1;11;9;272
17.04.2020 00:00:00;Niederösterreich;3;1677542;21;2532;246;14,66431;1;84;81;1655
17.04.2020 00:00:00;Oberösterreich;4;1482095;19;2208;92;6,207429;0;38;108;1579
17.04.2020 00:00:00;Salzburg;5;555221;4;1194;45;8,10488;0;27;26;935
17.04.2020 00:00:00;Steiermark;6;1243052;14;1641;162;13,03244;3;107;47;789
17.04.2020 00:00:00;Tirol;7;754705;4;3412;283;37,4981;3;92;91;2545
17.04.2020 00:00:00;Vorarlberg;8;394297;2;864;50;12,6808;2;13;25;714
17.04.2020 00:00:00;Wien;9;1897491;28;2174;213;11,22535;3;122;40;1459
17.04.2020 00:00:00;Österreich;10;8858775;101;14730;1150;12,98148;13;500;429;10137
18.04.2020 00:00:00;Burgenland;1;293433;4;305;37;12,60935;1;7;1;190
18.04.2020 00:00:00;Kärnten;2;560939;0;404;16;2,85236;1;12;11;283
18.04.2020 00:00:00;Niederösterreich;3;1677542;7;2539;185;11,02804;0;84;46;1701
18.04.2020 00:00:00;Oberösterreich;4;1482095;5;2213;88;5,937541;4;42;41;1620
18.04.2020 00:00:00;Salzburg;5;555221;4;1198;40;7,204339;0;27;21;956
18.04.2020 00:00:00;Steiermark;6;1243052;8;1649;145;11,66484;4;111;42;831
18.04.2020 00:00:00;Tirol;7;754705;7;3419;156;20,67033;1;93;55;2600
18.04.2020 00:00:00;Vorarlberg;8;394297;3;867;30;7,608478;1;14;7;721
18.04.2020 00:00:00;Wien;9;1897491;22;2196;197;10,38213;5;127;28;1487
18.04.2020 00:00:00;Österreich;10;8858775;60;14790;894;10,09169;17;517;252;10389
19.04.2020 00:00:00;Burgenland;1;293433;3;308;36;12,26856;0;7;8;198
19.04.2020 00:00:00;Kärnten;2;560939;0;404;8;1,42618;0;12;4;287
19.04.2020 00:00:00;Niederösterreich;3;1677542;5;2544;139;8,285933;3;87;37;1738
19.04.2020 00:00:00;Oberösterreich;4;1482095;4;2217;83;5,600181;2;44;20;1640
19.04.2020 00:00:00;Salzburg;5;555221;5;1203;37;6,664013;1;28;7;963
19.04.2020 00:00:00;Steiermark;6;1243052;7;1656;128;10,29724;4;115;16;847
19.04.2020 00:00:00;Tirol;7;754705;6;3425;103;13,64772;1;94;36;2636
19.04.2020 00:00:00;Vorarlberg;8;394297;1;868;27;6,84763;0;14;12;733
19.04.2020 00:00:00;Wien;9;1897491;16;2212;192;10,11862;5;132;26;1513
19.04.2020 00:00:00;Österreich;10;8858775;47;14837;753;8,500047;16;533;166;10555
20.04.2020 00:00:00;Burgenland;1;293433;6;314;32;10,90539;0;7;11;209
20.04.2020 00:00:00;Kärnten;2;560939;2;406;5;0,8913625;0;12;4;291
20.04.2020 00:00:00;Niederösterreich;3;1677542;18;2562;125;7,451378;0;87;71;1809
20.04.2020 00:00:00;Oberösterreich;4;1482095;8;2225;82;5,532709;0;44;47;1687
20.04.2020 00:00:00;Salzburg;5;555221;1;1204;31;5,583362;0;28;19;982
20.04.2020 00:00:00;Steiermark;6;1243052;10;1666;107;8,607846;3;118;40;887
20.04.2020 00:00:00;Tirol;7;754705;4;3429;89;11,79269;4;98;138;2774
20.04.2020 00:00:00;Vorarlberg;8;394297;5;873;23;5,833167;0;14;10;743
20.04.2020 00:00:00;Wien;9;1897491;14;2226;191;10,06592;2;134;47;1560
20.04.2020 00:00:00;Österreich;10;8858775;68;14905;685;7,732446;9;542;387;10942
21.04.2020 00:00:00;Burgenland;1;293433;3;317;35;11,92777;0;7;8;217
21.04.2020 00:00:00;Kärnten;2;560939;0;406;6;1,069635;0;12;12;303
21.04.2020 00:00:00;Niederösterreich;3;1677542;14;2576;130;7,749434;1;88;64;1873
21.04.2020 00:00:00;Oberösterreich;4;1482095;4;2229;78;5,262821;3;47;57;1744
21.04.2020 00:00:00;Salzburg;5;555221;2;1206;29;5,223145;3;31;20;1002
21.04.2020 00:00:00;Steiermark;6;1243052;6;1672;98;7,883821;1;119;40;927
21.04.2020 00:00:00;Tirol;7;754705;10;3439;78;10,33516;1;99;170;2944
21.04.2020 00:00:00;Vorarlberg;8;394297;2;875;27;6,84763;0;14;10;753
21.04.2020 00:00:00;Wien;9;1897491;30;2256;186;9,802418;9;143;47;1607
21.04.2020 00:00:00;Österreich;10;8858775;71;14976;667;7,529258;18;560;428;11370
22.04.2020 00:00:00;Burgenland;1;293433;3;320;33;11,24618;1;8;6;223
22.04.2020 00:00:00;Kärnten;2;560939;0;406;4;0,71309;0;12;18;321
22.04.2020 00:00:00;Niederösterreich;3;1677542;19;2595;109;6,497602;2;90;49;1922
22.04.2020 00:00:00;Oberösterreich;4;1482095;4;2233;68;4,5881;2;49;41;1785
22.04.2020 00:00:00;Salzburg;5;555221;0;1206;28;5,043037;0;31;22;1024
22.04.2020 00:00:00;Steiermark;6;1243052;16;1688;84;6,757561;2;121;31;958
22.04.2020 00:00:00;Tirol;7;754705;9;3448;75;9,937657;3;102;40;2984
22.04.2020 00:00:00;Vorarlberg;8;394297;0;875;20;5,072319;0;14;4;757
22.04.2020 00:00:00;Wien;9;1897491;24;2280;167;8,801096;2;145;45;1652
22.04.2020 00:00:00;Österreich;10;8858775;75;15051;588;6,637486;12;572;256;11626
23.04.2020 00:00:00;Burgenland;1;293433;1;321;35;11,92777;1;9;4;227
23.04.2020 00:00:00;Kärnten;2;560939;0;406;3;0,5348175;0;12;15;336
23.04.2020 00:00:00;Niederösterreich;3;1677542;7;2602;100;5,961102;1;91;49;1971
23.04.2020 00:00:00;Oberösterreich;4;1482095;11;2244;50;3,373603;1;50;40;1825
23.04.2020 00:00:00;Salzburg;5;555221;2;1208;22;3,962386;0;31;22;1046
23.04.2020 00:00:00;Steiermark;6;1243052;10;1698;81;6,51622;2;123;27;985
23.04.2020 00:00:00;Tirol;7;754705;5;3453;62;8,215131;0;102;37;3021
23.04.2020 00:00:00;Vorarlberg;8;394297;1;876;15;3,804239;0;14;14;771
23.04.2020 00:00:00;Wien;9;1897491;23;2303;166;8,748395;1;146;42;1694
23.04.2020 00:00:00;Österreich;10;8858775;60;15111;534;6,027922;6;578;250;11876
24.04.2020 00:00:00;Burgenland;1;293433;1;322;28;9,542212;0;9;4;231
24.04.2020 00:00:00;Kärnten;2;560939;0;406;3;0,5348175;0;12;6;342
24.04.2020 00:00:00;Niederösterreich;3;1677542;14;2616;91;5,424603;2;93;68;2039
24.04.2020 00:00:00;Oberösterreich;4;1482095;7;2251;55;3,710963;1;51;35;1860
24.04.2020 00:00:00;Salzburg;5;555221;2;1210;18;3,241952;0;31;9;1055
24.04.2020 00:00:00;Steiermark;6;1243052;8;1706;71;5,711748;2;125;71;1056
24.04.2020 00:00:00;Tirol;7;754705;16;3469;45;5,962595;0;102;28;3049
24.04.2020 00:00:00;Vorarlberg;8;394297;0;876;14;3,550623;0;14;6;777
24.04.2020 00:00:00;Wien;9;1897491;31;2334;157;8,274084;1;147;37;1731
24.04.2020 00:00:00;Österreich;10;8858775;79;15190;482;5,440933;6;584;264;12140
25.04.2020 00:00:00;Burgenland;1;293433;1;323;21;7,156659;1;10;2;233
25.04.2020 00:00:00;Kärnten;2;560939;2;408;2;0,356545;0;12;12;354
25.04.2020 00:00:00;Niederösterreich;3;1677542;6;2622;84;5,007326;3;96;34;2073
25.04.2020 00:00:00;Oberösterreich;4;1482095;1;2252;43;2,901299;1;52;19;1879
25.04.2020 00:00:00;Salzburg;5;555221;2;1212;16;2,881735;0;31;15;1070
25.04.2020 00:00:00;Steiermark;6;1243052;18;1724;65;5,229065;2;127;16;1072
25.04.2020 00:00:00;Tirol;7;754705;12;3481;57;7,55262;1;103;13;3062
25.04.2020 00:00:00;Vorarlberg;8;394297;0;876;12;3,043391;1;15;3;780
25.04.2020 00:00:00;Wien;9;1897491;20;2354;160;8,432187;5;152;20;1751
25.04.2020 00:00:00;Österreich;10;8858775;62;15252;460;5,192592;14;598;134;12274
26.04.2020 00:00:00;Burgenland;1;293433;0;323;18;6,134279;0;10;1;234
26.04.2020 00:00:00;Kärnten;2;560939;1;409;4;0,71309;0;12;3;357
26.04.2020 00:00:00;Niederösterreich;3;1677542;2;2624;83;4,947715;0;96;20;2093
26.04.2020 00:00:00;Oberösterreich;4;1482095;2;2254;39;2,63141;1;53;7;1886
26.04.2020 00:00:00;Salzburg;5;555221;4;1216;14;2,521518;1;32;6;1076
26.04.2020 00:00:00;Steiermark;6;1243052;12;1736;75;6,033537;2;129;10;1082
26.04.2020 00:00:00;Tirol;7;754705;1;3482;62;8,215131;1;104;38;3100
26.04.2020 00:00:00;Vorarlberg;8;394297;0;876;9;2,282543;1;16;10;790
26.04.2020 00:00:00;Wien;9;1897491;12;2366;158;8,326785;3;155;9;1760
26.04.2020 00:00:00;Österreich;10;8858775;34;15286;462;5,215168;9;607;104;12378
27.04.2020 00:00:00;Burgenland;1;293433;3;326;15;5,111899;0;10;3;237
27.04.2020 00:00:00;Kärnten;2;560939;0;409;5;0,8913625;0;12;4;361
27.04.2020 00:00:00;Niederösterreich;3;1677542;9;2633;80;4,768882;0;96;46;2139
27.04.2020 00:00:00;Oberösterreich;4;1482095;5;2259;37;2,496466;0;53;24;1910
27.04.2020 00:00:00;Salzburg;5;555221;0;1216;13;2,34141;0;32;7;1083
27.04.2020 00:00:00;Steiermark;6;1243052;10;1746;80;6,435772;0;129;43;1125
27.04.2020 00:00:00;Tirol;7;754705;4;3486;57;7,55262;1;105;40;3140
27.04.2020 00:00:00;Vorarlberg;8;394297;1;877;8;2,028927;1;17;5;795
27.04.2020 00:00:00;Wien;9;1897491;38;2404;154;8,11598;2;157;34;1794
27.04.2020 00:00:00;Österreich;10;8858775;70;15356;449;5,068421;4;611;206;12584
28.04.2020 00:00:00;Burgenland;1;293433;0;326;12;4,08952;0;10;2;239
28.04.2020 00:00:00;Kärnten;2;560939;0;409;3;0,5348175;0;12;1;362
28.04.2020 00:00:00;Niederösterreich;3;1677542;9;2642;71;4,232383;0;96;32;2171
28.04.2020 00:00:00;Oberösterreich;4;1482095;3;2262;34;2,29405;2;55;24;1934
28.04.2020 00:00:00;Salzburg;5;555221;1;1217;12;2,161302;2;34;8;1091
